Feature_ID	ntips_ML_gray	zeroes_ML_gray	ones_ML_gray	min_percent_ML_gray	min_ML_gray	Proto-language	Prediction	Feature	Source (Latex)	Source	Comment	Language_ID	conflict	gray_ML_prediction	gray_ML_prediction_0	gray_ML_prediction_1	ML result (Gray et al 2009-tree)	Abbreviation	Question
GB020	129	51	78	0.3953488372093023	51	Proto-Polynesian	1	NA	NA	NA	NA	NA	NA	Present	0.007479825681637861	0.9925201743183621	True Positive	GB020 ARTDef	Are there definite or specific articles?
GB020	129	51	78	0.3953488372093023	51	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.9834021543330084	0.016597845666991646	NA	GB020 ARTDef	Are there definite or specific articles?
GB020	129	51	78	0.3953488372093023	51	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Half	0.4597325167301799	0.5402674832698201	NA	GB020 ARTDef	Are there definite or specific articles?
GB020	129	51	78	0.3953488372093023	51	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	1.6912034980728154e-4	0.9998308796501927	NA	GB020 ARTDef	Are there definite or specific articles?
GB021	116	74	42	0.3620689655172414	42	Proto-Polynesian	1	NA	NA	NA	NA	NA	NA	Present	0.006751133959474701	0.9932488660405253	True Positive	GB021 ARTIndef	Do indefinite nominals commonly have indefinite articles?
GB021	116	74	42	0.3620689655172414	42	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.9998908784000168	1.0912159998321394e-4	NA	GB021 ARTIndef	Do indefinite nominals commonly have indefinite articles?
GB021	116	74	42	0.3620689655172414	42	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.87986913349578	0.12013086650422004	NA	GB021 ARTIndef	Do indefinite nominals commonly have indefinite articles?
GB021	116	74	42	0.3620689655172414	42	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	0.0021858175155589185	0.9978141824844411	NA	GB021 ARTIndef	Do indefinite nominals commonly have indefinite articles?
GB022	130	49	81	0.3769230769230769	49	Proto-Oceanic	1	NA	NA	NA	NA	NA	NA	Absent	0.9974855310677727	0.002514468932227339	False Negative	GB022 ARTPre	Are there prenominal articles?
GB022	130	49	81	0.3769230769230769	49	Proto-Polynesian	1	NA	NA	NA	NA	NA	NA	Present	0.002375119869127316	0.9976248801308728	True Positive	GB022 ARTPre	Are there prenominal articles?
GB022	130	49	81	0.3769230769230769	49	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	0.36672014574300227	0.6332798542569976	NA	GB022 ARTPre	Are there prenominal articles?
GB022	130	49	81	0.3769230769230769	49	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	2.2059391592070988e-5	0.999977940608408	NA	GB022 ARTPre	Are there prenominal articles?
GB023	129	104	25	0.1937984496124031	25	Proto-Oceanic	0	NA	NA	NA	NA	NA	NA	Absent	0.7872915783514125	0.21270842164858747	True Negative	GB023 ARTPost	Are there postnominal articles?
GB023	129	104	25	0.1937984496124031	25	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.819279781151074	0.18072021884892597	NA	GB023 ARTPost	Are there postnominal articles?
GB023	129	104	25	0.1937984496124031	25	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9880804007028208	0.011919599297179295	NA	GB023 ARTPost	Are there postnominal articles?
GB023	129	104	25	0.1937984496124031	25	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9994171241529615	5.82875847038497e-4	NA	GB023 ARTPost	Are there postnominal articles?
GB024a	126	65	61	0.48412698412698413	61	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Present	0.03361065412658894	0.9663893458734111	NA	GB024a NUMOrder_Num-N	Is the order of the numeral and noun Num-N?
GB024a	126	65	61	0.48412698412698413	61	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	0.07286992272531705	0.9271300772746829	NA	GB024a NUMOrder_Num-N	Is the order of the numeral and noun Num-N?
GB024a	126	65	61	0.48412698412698413	61	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	0.20795033714719716	0.7920496628528029	NA	GB024a NUMOrder_Num-N	Is the order of the numeral and noun Num-N?
GB024a	126	65	61	0.48412698412698413	61	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	0.0018726352750160673	0.998127364724984	NA	GB024a NUMOrder_Num-N	Is the order of the numeral and noun Num-N?
GB024b	126	49	77	0.3888888888888889	49	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Present	3.9849108862372144e-5	0.9999601508911377	NA	GB024b NUMOrder_N-Num	Is the order of the numeral and noun N-Num?
GB024b	126	49	77	0.3888888888888889	49	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	0.013188640235567478	0.9868113597644325	NA	GB024b NUMOrder_N-Num	Is the order of the numeral and noun N-Num?
GB024b	126	49	77	0.3888888888888889	49	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	2.9280051146395137e-5	0.9999707199488537	NA	GB024b NUMOrder_N-Num	Is the order of the numeral and noun N-Num?
GB024b	126	49	77	0.3888888888888889	49	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	0.018774561252403277	0.9812254387475967	NA	GB024b NUMOrder_N-Num	Is the order of the numeral and noun N-Num?
GB025a	125	91	34	0.272	34	Proto-Oceanic	0	NA	NA	NA	NA	NA	NA	Absent	0.999940251277813	5.974872218697336e-5	True Negative	GB025a DEMOrder_Dem-N	Is the order of the adnominal demonstrative and noun Dem-N?
GB025a	125	91	34	0.272	34	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9947863415154093	0.0052136584845906215	NA	GB025a DEMOrder_Dem-N	Is the order of the adnominal demonstrative and noun Dem-N?
GB025a	125	91	34	0.272	34	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.993854214798603	0.006145785201396928	NA	GB025a DEMOrder_Dem-N	Is the order of the adnominal demonstrative and noun Dem-N?
GB025a	125	91	34	0.272	34	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	0.10512961181654462	0.8948703881834553	NA	GB025a DEMOrder_Dem-N	Is the order of the adnominal demonstrative and noun Dem-N?
GB025b	125	19	106	0.152	19	Proto-Oceanic	1	NA	NA	NA	NA	NA	NA	Present	2.577850044413429e-4	0.9997422149955587	True Positive	GB025b DEMOrder_N-Dem	Is the order of the adnominal demonstrative and noun N-Dem?
GB025b	125	19	106	0.152	19	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	0.0029032538872669263	0.9970967461127331	NA	GB025b DEMOrder_N-Dem	Is the order of the adnominal demonstrative and noun N-Dem?
GB025b	125	19	106	0.152	19	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	1.2194608419916895e-4	0.9998780539158008	NA	GB025b DEMOrder_N-Dem	Is the order of the adnominal demonstrative and noun N-Dem?
GB025b	125	19	106	0.152	19	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	0.002981837555817441	0.9970181624441826	NA	GB025b DEMOrder_N-Dem	Is the order of the adnominal demonstrative and noun N-Dem?
GB026	116	116	0	0	0	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	GB026 ADJDiscont	Can adnominal property words occur discontinuously?
GB026	116	116	0	0	0	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	GB026 ADJDiscont	Can adnominal property words occur discontinuously?
GB026	116	116	0	0	0	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	GB026 ADJDiscont	Can adnominal property words occur discontinuously?
GB026	116	116	0	0	0	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	GB026 ADJDiscont	Can adnominal property words occur discontinuously?
GB027	102	34	68	0.3333333333333333	34	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Present	0.11424537125491828	0.8857546287450817	NA	GB027 ComitConjDifferent	Are nominal conjunction and comitative expressed by different elements?
GB027	102	34	68	0.3333333333333333	34	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Half	0.40170898036774294	0.598291019632257	NA	GB027 ComitConjDifferent	Are nominal conjunction and comitative expressed by different elements?
GB027	102	34	68	0.3333333333333333	34	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9882902736071385	0.011709726392861537	NA	GB027 ComitConjDifferent	Are nominal conjunction and comitative expressed by different elements?
GB027	102	34	68	0.3333333333333333	34	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9027689209673143	0.09723107903268563	NA	GB027 ComitConjDifferent	Are nominal conjunction and comitative expressed by different elements?
GB028	132	2	130	0.015151515151515152	2	Proto-Oceanic	1	NA	NA	NA	NA	NA	NA	Present	3.240756888262924e-6	0.9999967592431117	True Positive	GB028 Clusivity	Is there a distinction between inclusive and exclusive?
GB028	132	2	130	0.015151515151515152	2	Proto-Polynesian	1	NA	NA	NA	NA	NA	NA	Present	2.2891350513841684e-5	0.9999771086494862	True Positive	GB028 Clusivity	Is there a distinction between inclusive and exclusive?
GB028	132	2	130	0.015151515151515152	2	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	4.8371373600339173e-4	0.9995162862639966	NA	GB028 Clusivity	Is there a distinction between inclusive and exclusive?
GB028	132	2	130	0.015151515151515152	2	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	2.2993288034922152e-6	0.9999977006711965	NA	GB028 Clusivity	Is there a distinction between inclusive and exclusive?
GB030	131	125	6	0.04580152671755725	6	Proto-Oceanic	0	NA	NA	NA	NA	NA	NA	Absent	0.9999796207414882	2.037925851182373e-5	True Negative	GB030 PRO3PGender	Is there a gender distinction in independent 3rd person pronouns?
GB030	131	125	6	0.04580152671755725	6	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9971077099670755	0.0028922900329245668	NA	GB030 PRO3PGender	Is there a gender distinction in independent 3rd person pronouns?
GB030	131	125	6	0.04580152671755725	6	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9997946974260425	2.0530257395748016e-4	NA	GB030 PRO3PGender	Is there a gender distinction in independent 3rd person pronouns?
GB030	131	125	6	0.04580152671755725	6	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.99998005909094545	1.9940909054586014e-5	NA	GB030 PRO3PGender	Is there a gender distinction in independent 3rd person pronouns?
GB031	130	42	88	0.3230769230769231	42	Proto-Oceanic	1	NA	NA	NA	NA	NA	NA	Present	0.0032488764507850086	0.996751123549215	True Positive	GB031 PRODualAug	Is there a dual or unit augmented form (in addition to plural or augmented) for all person categories in the pronoun system?
GB031	130	42	88	0.3230769230769231	42	Proto-Polynesian	1	NA	NA	NA	NA	NA	NA	Present	5.0668484243403565e-5	0.9999493315157566	True Positive	GB031 PRODualAug	Is there a dual or unit augmented form (in addition to plural or augmented) for all person categories in the pronoun system?
GB031	130	42	88	0.3230769230769231	42	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	0.001955362013004426	0.9980446379869956	NA	GB031 PRODualAug	Is there a dual or unit augmented form (in addition to plural or augmented) for all person categories in the pronoun system?
GB031	130	42	88	0.3230769230769231	42	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	4.626202304507189e-5	0.999953737976955	NA	GB031 PRODualAug	Is there a dual or unit augmented form (in addition to plural or augmented) for all person categories in the pronoun system?
GB035	112	30	82	0.26785714285714285	30	Proto-Oceanic	1	NA	NA	NA	NA	NA	NA	Absent	0.8713604378499059	0.12863956215009412	False Negative	GB035 DEMDistContrast	Are there three or more distance contrasts in demonstratives?
GB035	112	30	82	0.26785714285714285	30	Proto-Polynesian	1	NA	NA	NA	NA	NA	NA	Present	0.006682092123434792	0.9933179078765652	True Positive	GB035 DEMDistContrast	Are there three or more distance contrasts in demonstratives?
GB035	112	30	82	0.26785714285714285	30	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	0.3957416117362646	0.6042583882637353	NA	GB035 DEMDistContrast	Are there three or more distance contrasts in demonstratives?
GB035	112	30	82	0.26785714285714285	30	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	1.3155979211361798e-4	0.9998684402078863	NA	GB035 DEMDistContrast	Are there three or more distance contrasts in demonstratives?
GB036	111	103	8	0.07207207207207207	8	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.9431325158914434	0.05686748410855656	NA	GB036 DEMElevation	Do demonstratives show an elevation distinction?
GB036	111	103	8	0.07207207207207207	8	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9517339372258272	0.048266062774172905	NA	GB036 DEMElevation	Do demonstratives show an elevation distinction?
GB036	111	103	8	0.07207207207207207	8	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9952970661130589	0.0047029338869411415	NA	GB036 DEMElevation	Do demonstratives show an elevation distinction?
